Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,IOS,2019,7,M,1,-,,Action,モンスターストライク,"XFLAG, Inc.",0.0,"オーブ　1個 : ¥120 / オーブ　6個 : ¥610 / オーブ　12個 : ¥1,100",2013-09-26,219913,https://itunes.apple.com/JP/app/id658511662
JP,GROSS,IOS,2019,7,M,2,-,,Card,Fate/Grand Order,Aniplex Inc.,0.0,"聖晶石 1個 : ¥120 / 聖晶石 5個 : ¥490 / 聖晶石 19個 : ¥1,480",2015-08-11,155076,https://itunes.apple.com/JP/app/id1015521325
JP,GROSS,IOS,2019,7,M,3,-,,Puzzle,パズル＆ドラゴンズ,"GungHo Online Entertainment, Inc.",0.0,魔法石　1個 : ¥120 / 魔法石　6個 : ¥490 / 魔法石　12個 : ¥860,2012-02-19,133075,https://itunes.apple.com/JP/app/id493470467
JP,GROSS,IOS,2019,7,M,4,+2,,Books,LINEマンガ,LINE Corporation,0.0,"600マンガコイン : ¥610 / 1,200マンガコイン : ¥1,220 / 2,450マンガコイン : ¥2,440",2013-04-08,62385,https://itunes.apple.com/JP/app/id597088068
JP,GROSS,IOS,2019,7,M,5,-,,Action,ドラゴンボールZ ドッカンバトル,BANDAI NAMCO Entertainment Inc.,0.0,龍石 A : ¥120 / 龍石 B : ¥490 / 龍石 C : ¥860,2015-02-18,57411,https://itunes.apple.com/JP/app/id951627670
JP,GROSS,IOS,2019,7,M,6,-2,,Adventure,荒野行動-スマホ版バトロワ,NetEase Games,0.0,,2017-11-14,55198,https://itunes.apple.com/JP/app/id1312031248
JP,GROSS,IOS,2019,7,M,7,+2,,Adventure,七つの大罪 光と闇の交戦 : グラクロ,Netmarble Corporation,0.0,"ダイヤ5+1個 : ¥490 / ダイヤ10+3個 : ¥980 / ダイヤ30＋11個 : ¥2,940",2019-06-02,45471,https://itunes.apple.com/JP/app/id1268959718
JP,GROSS,IOS,2019,7,M,8,-1,,Sportsgame,プロ野球スピリッツＡ,KONAMI,0.0,"２５エナジー : ¥490 / ５５エナジー : ¥980 / １4０エナジー : ¥2,200",2015-10-20,39930,https://itunes.apple.com/JP/app/id940320341
JP,GROSS,IOS,2019,7,M,9,+2,,Adventure,プリンセスコネクト！Re:Dive,"Cygames, Inc.",0.0,"ジュエル50個 : ¥120 / ジュエル320個 : ¥730 / ジュエル700個 : ¥1,480",2018-02-13,36829,https://itunes.apple.com/JP/app/id1134429300
JP,GROSS,IOS,2019,7,M,10,-2,,Social Networking,LINE,LINE Corporation,0.0,,2011-06-20,35405,https://itunes.apple.com/JP/app/id443904275
JP,GROSS,IOS,2019,7,M,11,+1,,Strategy,Pokémon GO,"Niantic, Inc.",0.0,,2016-07-21,31484,https://itunes.apple.com/JP/app/id1094591345
JP,GROSS,IOS,2019,7,M,12,+1,,Music,アイドルマスター シンデレラガールズ スターライトステージ,BANDAI NAMCO Entertainment Inc.,0.0,スタージュエル A : ¥120 / スタージュエル B : ¥490 / スタージュエル C : ¥980,2015-09-09,29006,https://itunes.apple.com/JP/app/id1016318735
JP,GROSS,IOS,2019,7,M,13,+3,,Music,LINE MUSIC（ラインミュージック）,LINE MUSIC CORPORATION,0.0,30日間チケット : ¥980 / 30日間チケット(学割) : ¥610 / プレミアムプラン（月額） : ¥960,2015-06-11,23734,https://itunes.apple.com/JP/app/id966142320
JP,GROSS,IOS,2019,7,M,14,-,,Sportsgame,実況パワフルプロ野球,KONAMI,0.0,パワストーン１個 : ¥120 / パワストーン６個 : ¥490 / パワストーン１３個 : ¥980,2014-12-21,23245,https://itunes.apple.com/JP/app/id938506958
JP,GROSS,IOS,2019,7,M,15,-5,,Simulation,グランブルーファンタジー,"Cygames, Inc.",0.0,"グラブルコイン : ¥120 / グラブルコイン : ¥730 / グラブルコイン : ¥1,480",2014-05-01,23210,https://itunes.apple.com/JP/app/id852882903
JP,GROSS,IOS,2019,7,M,16,+3,,Action,白猫プロジェクト,"COLOPL, Inc.",0.0,"ジュエル8個 : ¥120 / ジュエル49個 : ¥730 / ジュエル99個 : ¥1,480",2014-07-25,23139,https://itunes.apple.com/JP/app/id895687962
JP,GROSS,IOS,2019,7,M,17,-,,Strategy,マフィア・シティ-極道風雲,YOTTA GAMES LIMITED,0.0,,2017-05-16,19578,https://itunes.apple.com/JP/app/id1235569398
JP,GROSS,IOS,2019,7,M,18,-,,Books,ピッコマ,Kakao Japan Corp.,0.0,,2016-04-19,19391,https://itunes.apple.com/JP/app/id1091496983
JP,GROSS,IOS,2019,7,M,19,-4,,Puzzle,LINE：ディズニー ツムツム,LINE Corporation,0.0,"20ルビー : ¥250 / 65ルビー : ¥730 / 300ルビー : ¥2,940",2014-01-28,19371,https://itunes.apple.com/JP/app/id724594093
JP,GROSS,IOS,2019,7,M,20,-,,Social Networking,Pairs(ペアーズ) 恋活・婚活のためのマッチングアプリ,"eureka,Inc.",0.0,,2013-02-23,16356,https://itunes.apple.com/JP/app/id583376064
JP,GROSS,IOS,2019,7,M,21,+2,,Adventure,ロマンシング サガ リ･ユニバース,SQUARE ENIX,0.0,"ジュエルC : ¥730 / ジュエルF : ¥5,020 / ジュエルB : ¥370",2018-12-04,15320,https://itunes.apple.com/JP/app/id1397702917
JP,GROSS,IOS,2019,7,M,22,+5,,Action,Identity V,NetEase Games,0.0,,2018-07-06,14800,https://itunes.apple.com/JP/app/id1347780764
JP,GROSS,IOS,2019,7,M,23,+2,,Card,放置少女〜百花繚乱の萌姫たち〜,C4,0.0,60元宝 : ¥120 / 305元宝 : ¥610 / 490元宝 : ¥980,2017-03-22,14648,https://itunes.apple.com/JP/app/id1211123727
JP,GROSS,IOS,2019,7,M,24,-,,Card,戦国炎舞 -KIZNA- 【人気の本格戦国RPG】,Sumzap Inc.,0.0,120 SG : ¥120 / 360SG : ¥370 / 600SG : ¥610,2013-04-15,14426,https://itunes.apple.com/JP/app/id580399292
JP,GROSS,IOS,2019,7,M,25,-3,,Role Playing,黒い砂漠 MOBILE,Pearl Abyss Corp.,0.0,,2019-02-23,13169,https://itunes.apple.com/JP/app/id1439175829
JP,GROSS,IOS,2019,7,M,26,-,,Puzzle,LINE ポコポコ,LINE Corporation,0.0,,2014-09-02,13133,https://itunes.apple.com/JP/app/id888615473
JP,GROSS,IOS,2019,7,M,27,+10,,Music,アイドルマスター ミリオンライブ！ シアターデイズ,BANDAI NAMCO Entertainment Inc.,0.0,ミリオンジュエルA : ¥120 / ミリオンジュエルB : ¥490 / ミリオンジュエルC : ¥980,2017-06-27,12434,https://itunes.apple.com/JP/app/id1238569156
JP,GROSS,IOS,2019,7,M,28,+4,,Action,PUBG MOBILE,PUBG Corporation,0.0,,2018-05-15,11692,https://itunes.apple.com/JP/app/id1366526331
JP,GROSS,IOS,2019,7,M,29,-,,Role Playing,SINoALICE ーシノアリスー,"Pokelabo, Inc.",0.0,魔晶石12個 : ¥120 / 魔晶石37個 : ¥370 / 魔晶石61個 : ¥610,2017-06-05,11410,https://itunes.apple.com/JP/app/id1211063618
JP,GROSS,IOS,2019,7,M,30,-,,Puzzle,妖怪ウォッチ ぷにぷに,Level-5 Inc.,0.0,Yマネー600y : ¥120 / Yマネー3500y : ¥610 / Yマネー6500y : ¥980,2015-10-28,10234,https://itunes.apple.com/JP/app/id1032346221
JP,GROSS,IOS,2019,7,M,31,+3,,Role Playing,星のドラゴンクエスト,SQUARE ENIX,0.0,"ジェムA : ¥120 / ジェムB : ¥610 / ジェムC : ¥1,220",2015-10-14,10176,https://itunes.apple.com/JP/app/id997667431
JP,GROSS,IOS,2019,7,M,32,+1,,Simulation,ホームスケイプ (Homescapes),Playrix,0.0,,2017-09-19,10101,https://itunes.apple.com/JP/app/id1195621598
JP,GROSS,IOS,2019,7,M,33,+5,,Simulation,にゃんこ大戦争,PONOS,0.0,「ネコカン 30個」 : ¥120 / 「ネコカン 100個」 : ¥370 / 「ネコカン 200個」 : ¥730,2012-11-15,9647,https://itunes.apple.com/JP/app/id547145938
JP,GROSS,IOS,2019,7,M,34,+6,,Strategy,ドラゴンクエストモンスターズ　スーパーライト,SQUARE ENIX,0.0,"ジェム120個 : ¥120 / ジェム1270個 : ¥1,220 / ジェム630個 : ¥610",2014-01-22,9559,https://itunes.apple.com/JP/app/id710247888
JP,GROSS,IOS,2019,7,M,35,+14,,Music,アイドリッシュセブン,BANDAI NAMCO Online Inc.,0.0,"ステラストーン　3個 : ¥120 / ステラストーン　10個 : ¥370 / ステラストーン　40個 : ¥1,220",2015-08-19,9145,https://itunes.apple.com/JP/app/id1019437222
JP,GROSS,IOS,2019,7,M,36,-,,Action,Ash Tale-風の大陸-,X-LEGEND ENTERTAINMENT JAPAN K.K.,0.0,シェルパスポート : ¥610 / シェルパスポート : ¥610 / かけだし冒険パック : ¥120 / かけだし冒険パック : ¥120 / シェル50個 : ¥120 / シェル50個 : ¥120,2019-04-24,8964,https://itunes.apple.com/JP/app/id1447239134
JP,GROSS,IOS,2019,7,M,37,+4,,Photo & Video,YouTube,Google LLC,0.0,,2012-09-11,8890,https://itunes.apple.com/JP/app/id544007664
JP,GROSS,IOS,2019,7,M,38,+6,,Strategy,#コンパス【戦闘摂理解析システム】,NHN PlayArt 株式会社,0.0,"ビットマネー 120BM : ¥120 / ビットマネー 1,900BM : ¥1,600 / ビットマネー 660BM : ¥610",2016-12-15,8854,https://itunes.apple.com/JP/app/id1164400646
JP,GROSS,IOS,2019,7,M,39,-4,,Card,遊戯王 デュエルリンクス,KONAMI,0.0,,2016-11-16,8615,https://itunes.apple.com/JP/app/id1068378177
JP,GROSS,IOS,2019,7,M,40,-19,,Adventure,ONE PIECE トレジャークルーズ,BANDAI NAMCO Entertainment Inc.,0.0,虹の宝石 A : ¥120 / 虹の宝石 B : ¥490 / 虹の宝石 C : ¥860,2014-05-11,8589,https://itunes.apple.com/JP/app/id824116884
JP,GROSS,IOS,2019,7,M,41,-2,,Social Networking,タップル-マッチングアプリで出会い/婚活,"MatchingAgent, Inc.",0.0,,2014-05-12,8449,https://itunes.apple.com/JP/app/id852801905
JP,GROSS,IOS,2019,7,M,42,+4,,Card,シャドウバース (Shadowverse),"Cygames, Inc.",0.0,"クリスタル50個 : ¥120 / クリスタル300個 : ¥730 / クリスタル600個 : ¥1,340",2016-06-16,8445,https://itunes.apple.com/JP/app/id1050059017
JP,GROSS,IOS,2019,7,M,43,-15,,Action,ドラゴンボール レジェンズ,BANDAI NAMCO Entertainment Inc.,0.0,刻の結晶A : ¥120 / 刻の結晶B : ¥490 / 刻の結晶C : ¥980,2018-05-31,8029,https://itunes.apple.com/JP/app/id1358232022
