Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,IOS,2019,4,M,1,-,,Travel,Uber - Request a ride,"Uber Technologies, Inc.",0.0,,2010-05-20,310000,https://itunes.apple.com/US/app/id368677368
US,FREE,IOS,2019,4,M,2,-,,Travel,Lyft,"Lyft, Inc.",0.0,,2012-05-30,151505,https://itunes.apple.com/US/app/id529379082
US,FREE,IOS,2019,4,M,3,-,,Food & Drink,"Yelp Food, Delivery & Services",Yelp,0.0,,2019-02-11,106733,https://itunes.apple.com/US/app/id284910350
US,FREE,IOS,2019,4,M,4,-,,Travel,Airbnb,"Airbnb, Inc.",0.0,,2010-11-10,73773,https://itunes.apple.com/US/app/id401626263
US,FREE,IOS,2019,4,M,5,+2,,Travel,Google Earth,Google LLC,0.0,,2008-10-27,50553,https://itunes.apple.com/US/app/id293622097
US,FREE,IOS,2019,4,M,6,-1,,Travel,Southwest Airlines,Southwest Airlines Co.,0.0,,2009-12-17,47155,https://itunes.apple.com/US/app/id344542975
US,FREE,IOS,2019,4,M,7,+3,,Travel,Lime - Your Ride Anytime,Neutron Holdings. Inc.,0.0,,2017-05-09,43951,https://itunes.apple.com/US/app/id1199780189
US,FREE,IOS,2019,4,M,8,-2,,Travel,American Airlines,American Airlines,0.0,,2010-07-26,41977,https://itunes.apple.com/US/app/id382698565
US,FREE,IOS,2019,4,M,9,-1,,Travel,United Airlines,United Airlines,0.0,,2011-07-19,40582,https://itunes.apple.com/US/app/id449945214
US,FREE,IOS,2019,4,M,10,-1,,Travel,Booking.com: Hotels & Travel,Booking.com,0.0,,2010-04-14,32623,https://itunes.apple.com/US/app/id367003839
US,FREE,IOS,2019,4,M,11,+2,,Travel,Fly Delta,"Delta Air Lines, Inc.",0.0,,2010-08-31,27561,https://itunes.apple.com/US/app/id388491656
US,FREE,IOS,2019,4,M,12,+5,,Travel,"Bird - Be Free, Enjoy the Ride","Bird Rides, Inc.",0.0,,2017-09-11,27056,https://itunes.apple.com/US/app/id1260842311
US,FREE,IOS,2019,4,M,13,-2,,Travel,"Expedia: Hotels, Flights & Car","Expedia, Inc.",0.0,,2011-04-06,26503,https://itunes.apple.com/US/app/id427916203
US,FREE,IOS,2019,4,M,14,-2,,Travel,Hopper - Flight & Hotel Deals,Hopper,0.0,,2015-01-27,25310,https://itunes.apple.com/US/app/id904052407
US,FREE,IOS,2019,4,M,15,-,,Travel,My Disney Experience,Disney,0.0,One Day Memory Maker : $69.99 / 30 Day Memory Maker : $199.99,2012-08-02,20180,https://itunes.apple.com/US/app/id547436543
US,FREE,IOS,2019,4,M,16,-2,,Travel,Vrbo Vacation Rentals,"HomeAway.com, Inc.",0.0,,2017-07-19,19862,https://itunes.apple.com/US/app/id1245772818
US,FREE,IOS,2019,4,M,17,-1,,Travel,Turo - Better Than Car Rental,Turo Inc.,0.0,,2012-08-31,19022,https://itunes.apple.com/US/app/id555063314
US,FREE,IOS,2019,4,M,18,-,,Travel,Gogo Entertainment,GOGO LLC,0.0,,2015-08-04,17718,https://itunes.apple.com/US/app/id1021721629
US,FREE,IOS,2019,4,M,19,+8,,Travel,GasBuddy: Find Cheap Gas,GasBuddy Organization Inc,0.0,,2010-12-17,15315,https://itunes.apple.com/US/app/id406719683
US,FREE,IOS,2019,4,M,20,-1,,Travel,Marriott Bonvoy,Marriott International,0.0,,2011-08-05,14867,https://itunes.apple.com/US/app/id455004730
US,FREE,IOS,2019,4,M,21,-,,Travel,Disneyland®,Disney,0.0,Digital Photo Download : $14.99,2015-08-04,13421,https://itunes.apple.com/US/app/id1022164656
US,FREE,IOS,2019,4,M,22,+7,,Travel,GetUpside Cashback: Gas & Food,Upside Services Inc,0.0,,2016-04-19,13414,https://itunes.apple.com/US/app/id1099997174
US,FREE,IOS,2019,4,M,23,-3,,Travel,Hotels.com: Book Hotels & More,Hotels.com,0.0,,2019-02-11,13290,https://itunes.apple.com/US/app/id284971959
US,FREE,IOS,2019,4,M,24,-,,Travel,Hilton Honors: Book Hotels,"Hilton Worldwide, Inc.",0.0,,2013-04-29,12923,https://itunes.apple.com/US/app/id635150066
US,FREE,IOS,2019,4,M,25,-3,,Travel,JetBlue - Book & manage trips,JetBlue Airways,0.0,,2012-02-03,12428,https://itunes.apple.com/US/app/id481370590
US,FREE,IOS,2019,4,M,26,-,,Travel,Carnival HUB,Carnival Cruise Lines,0.0,,2015-01-15,11807,https://itunes.apple.com/US/app/id925117977
US,FREE,IOS,2019,4,M,27,-2,,Travel,Allegiant,Allegiant Travel Company,0.0,,2012-06-06,11193,https://itunes.apple.com/US/app/id528413490
US,FREE,IOS,2019,4,M,28,-,,Travel,Frontier Airlines,Frontier Airlines,0.0,,2015-10-15,10913,https://itunes.apple.com/US/app/id1041410548
US,FREE,IOS,2019,4,M,29,-6,,Travel,Spirit Airlines,Spirit Airlines,0.0,,2018-11-15,10689,https://itunes.apple.com/US/app/id1438670520
US,FREE,IOS,2019,4,M,30,+7,,Travel,Rover—Dog Sitters & Walkers,Rover.com,0.0,,2012-08-08,9963,https://itunes.apple.com/US/app/id547320928
US,FREE,IOS,2019,4,M,31,+29,,Travel,Six Flags,Six Flags Entertainment Corporation,0.0,,2015-05-29,9767,https://itunes.apple.com/US/app/id988953433
US,FREE,IOS,2019,4,M,32,-2,,Travel,Mobile Passport,Airside Mobile LLC,0.0,Mobile Passport plus : $9.99 / Mobile Passport plus : $13.99 / Mobile Passport plus : $12.99,2014-08-11,9491,https://itunes.apple.com/US/app/id907024887
US,FREE,IOS,2019,4,M,33,-2,,Travel,"Priceline - Hotel, Flight, Car",priceline.com,0.0,,2009-10-26,8784,https://itunes.apple.com/US/app/id336381998
US,FREE,IOS,2019,4,M,34,+7,,Travel,Amtrak,Amtrak,0.0,,2011-08-09,8526,https://itunes.apple.com/US/app/id405074003
US,FREE,IOS,2019,4,M,35,+1,,Travel,Universal Orlando Resort™,"NBCUniversal Media, LLC",0.0,,2014-05-16,8458,https://itunes.apple.com/US/app/id878217080
US,FREE,IOS,2019,4,M,36,-2,,Travel,Alaska Airlines,"Alaska Airlines, Inc.",0.0,,2010-02-19,8426,https://itunes.apple.com/US/app/id356143077
US,FREE,IOS,2019,4,M,37,+16,,Travel,Spin — Electric Scooters,Skinny Labs Inc.,0.0,,2017-06-21,8302,https://itunes.apple.com/US/app/id1241808993
US,FREE,IOS,2019,4,M,38,+20,,Travel,Via: Low-Cost Ride-Sharing,"Via Transportation, Inc.",0.0,,2013-07-01,7548,https://itunes.apple.com/US/app/id657777015
US,FREE,IOS,2019,4,M,39,-4,,Travel,Skyscanner – travel deals,Skyscanner,0.0,,2011-02-17,7543,https://itunes.apple.com/US/app/id415458524
US,FREE,IOS,2019,4,M,40,+3,,Travel,Play Disney Parks,Disney,0.0,,2018-06-30,7513,https://itunes.apple.com/US/app/id1325935439
US,FREE,IOS,2019,4,M,41,-9,,Travel,Tripadvisor Hotels & Vacation,Tripadvisor,0.0,,2019-02-05,7470,https://itunes.apple.com/US/app/id284876795
US,FREE,IOS,2019,4,M,42,-4,,Travel,Travelocity Hotels & Flights,Travelocity,0.0,,2019-02-12,7456,https://itunes.apple.com/US/app/id284803487
US,FREE,IOS,2019,4,M,43,+52,,Travel,Pilot Flying J,Pilot Flying J,0.0,,2011-10-28,7241,https://itunes.apple.com/US/app/id474259675
US,FREE,IOS,2019,4,M,44,-2,,Travel,Royal Caribbean International,Royal Caribbean Cruises Ltd.,0.0,,2020-06-16,7143,https://itunes.apple.com/US/app/id1260728016
US,FREE,IOS,2019,4,M,45,new,,Travel,Hertz Car Rental,The Hertz Corporation,0.0,,2019-04-09,7063,https://itunes.apple.com/US/app/id1456169098
US,FREE,IOS,2019,4,M,46,-6,,Travel,"KAYAK Flights, Hotels & Cars",KAYAK,0.0,,2009-02-27,6943,https://itunes.apple.com/US/app/id305204535
US,FREE,IOS,2019,4,M,47,+1,,Travel,Google Street View,Google LLC,0.0,,2014-08-19,6844,https://itunes.apple.com/US/app/id904418768
