"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","-3","Education","HelloTalk (ハロー トーク) : 会話を通して外国語を学び世界各地の人々と友達になります","HelloTalk Learn Languages App","0.0","￥99～￥26,200/アイテム","2020-07-13","29106","https://play.google.com/store/apps/details?id=com.hellotalk"
"14","-2","Education","Catch It English：ゲームのように楽しく簡単な英語学習アプリ(単語、文章、会話等)","CatchItPlay","0.0","￥120～￥43,800/アイテム","2020-07-13","28778","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"15","-1","Education","語学プレーヤー〈NHK出版〉","NHK Publishing,Inc.","0.0","￥370～￥1,300/アイテム","2020-03-10","23759","https://play.google.com/store/apps/details?id=jp.co.nhkbook.gogakuplayer"
"16","+3","Education","PEAK（ピーク）- 脳トレ","Brainbow Limited","0.0","￥99～￥14,000/アイテム","2020-07-01","19991","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"17","+1","Education","楽しく外国語を覚えるならMemrise - 楽しいゲームと便利なフレーズで早く身につく語学学習アプリ","Memrise","0.0","￥99～￥17,000/アイテム","2020-07-17","17966","https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion"
"18","+2","Education","タッチ！あそベビー　赤ちゃんが喜ぶ子供向けのアプリ　知育無料","WAO CORPORATION","0.0","￥250～￥370/アイテム","2020-01-31","16229","https://play.google.com/store/apps/details?id=com.waocorp.asobaby"
"19","+6","Education","【中央法規】介護福祉士合格アプリ2020 過去+模擬+一問一答","中央法規","0.0","￥250～￥2,700/アイテム","2019-09-02","15525","https://play.google.com/store/apps/details?id=jp.co.sstw.android.chuohoki.kaifuku2020"
"20","-4","Education","「おかあさんといっしょ」「みいつけた！」の【リズムあそび 】Eテレ人気曲で遊べる子ども向けアプリ","SMART EDUCATION, LTD.","0.0","￥350～￥540/アイテム","2020-06-17","15435","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmetv"
"21","-4","Education","クレヨンしんちゃん お手伝い大作戦","neos","0.0","￥320～￥350/アイテム","2020-07-10","14582","https://play.google.com/store/apps/details?id=jp.neoscorp.edu.shinchan"
"22","+4","Education","Lumosity: #1 脳トレゲーム・認知力トレーニングアプリ","Lumos Labs, Inc.","0.0","￥105～￥7,400/アイテム","2020-07-14","13974","https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity"
"23","+4","Education","英語リスニングの神: 英会話 勉強 学習〜RedKiwi! 英単語/英文法/英語発音/シャドーイング","HayanMind Inc.","0.0","￥650～￥27,500/アイテム","2020-07-21","13606","https://play.google.com/store/apps/details?id=com.hayanmind.mimiking"
"24","-1","Education","資格の大原 社労士トレ問2020","BIZVALLEY INC.","0.0","￥490～￥730/アイテム","2020-06-05","13166","https://play.google.com/store/apps/details?id=air.jp.co.bizvalley.ohara.syarou2020"
"25","+6","Education","Busuu で語学学習","Busuu","0.0","￥99～￥18,890/アイテム","2020-07-17","12781","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"26","-2","Education","英語学習 POLYGLOTS-英語アプリでTOEICや英語テストの対策！平均でTOEIC200点UP","POLYGLOTS, Inc.","0.0","￥120～￥48,000/アイテム","2020-07-10","11495","https://play.google.com/store/apps/details?id=net.polyglots"
"27","+5","Education","語学を無料で学習 - Mondly","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-13","11054","https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages"
"28","-7","Education","Tandem タンデム - 言語交換","Tripod Technology GmbH","0.0","￥330～￥6,500/アイテム","2020-06-23","10972","https://play.google.com/store/apps/details?id=net.tandem"
"29","+13","Education","究極英単語","Easyrote Japan","0.0","￥600～￥4,900/アイテム","2020-05-19","10969","https://play.google.com/store/apps/details?id=jp.easyrote.easyword"
"30","-8","Education","【中央法規】社会福祉士合格アプリ2020 過去+模擬+一問一答","中央法規","0.0","￥610～￥2,580/アイテム","2019-09-02","10874","https://play.google.com/store/apps/details?id=jp.co.sstw.android.chuohoki.shafuku2020"
"31","+6","Education","トドさんすう","Enuma","0.0","￥540～￥10,800/アイテム","2020-07-07","10750","https://play.google.com/store/apps/details?id=com.enuma.todomath"
"32","+6","Education","Lingvist（便利で効果的な英語学習アプリ）","Lingvist Technologies OÜ","0.0","￥500～￥23,800/アイテム","2020-07-13","9766","https://play.google.com/store/apps/details?id=io.lingvist.android"
"33","-5","Education","童話読み放題　動く絵本「スマほん」赤ちゃん子供向けおすすめ絵本の読み聞かせアプリ無料","SMART EDUCATION, LTD.","0.0","￥99～￥4,000/アイテム","2018-02-16","9341","https://play.google.com/store/apps/details?id=jp.smarteducation.movingBook"
"34","-4","Education","英語発音をAIが改善、リアルな英会話に-ELSA Speak","ELSA","0.0","￥110～￥10,980/アイテム","2020-07-21","8363","https://play.google.com/store/apps/details?id=us.nobarriers.elsa"
"35","+24","Education","キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版","PlaySquare Inc.","¥1,840","￥610～￥2,440/アイテム","2020-03-12","8208","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic"
"36","-7","Education","絵本読み放題・読み聞かせアプリ「森のえほん館」","株式会社アイフリークスマイルズ","0.0","￥99～￥3,000/アイテム","2020-06-18","8138","https://play.google.com/store/apps/details?id=tv.kidsstar.app.PictShandyGaff"
"37","+3","Education","英辞郎 on the WEB（アルク）","ALC PRESS INC.","0.0","￥100～￥4,200/アイテム","2020-05-28","7805","https://play.google.com/store/apps/details?id=jp.co.alc.eow"
"38","+37","Education","EWA English: 英語の学習","Lithium Lab Pte Ltd","0.0","￥180～￥16,200/アイテム","2020-07-01","7490","https://play.google.com/store/apps/details?id=com.ewa.ewaapp"
"39","-6","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing","¥1,200","￥840/アイテム","2018-07-20","7027","https://play.google.com/store/apps/details?id=com.njwuji.study"
"40","+17","Education","辰已の肢別 [司法書士試験]","辰已法律研究所","0.0","￥250～￥19,000/アイテム","2020-05-11","6901","https://play.google.com/store/apps/details?id=ltd.co.tatsumi.AshibetsuApp.shisho"
"41","-6","Education","EnglishCentral - 英語学習アプリ","EnglishCentral","0.0","￥107～￥41,800/アイテム","2020-07-15","6648","https://play.google.com/store/apps/details?id=com.englishcentral.android.app"
"42","new","Education","ViBLE : Learn & Grow","Studio Vible Inc.","0.0","￥8,900～￥18,400/アイテム","2020-07-08","6618","https://play.google.com/store/apps/details?id=co.vible.ViBLE"
"43","+13","Education","FP技能検定2級問題集SmartAI FP2級アプリ '19-'20年度版","GuenoCross Inc.","0.0","￥1,800/アイテム","2019-07-21","6223","https://play.google.com/store/apps/details?id=jp.co.guenocross.fp219"
"44","-10","Education","バイリンガルニュース","バイリンガルニュース","0.0","￥99～￥240/アイテム","2020-07-11","6132","https://play.google.com/store/apps/details?id=com.stega.bilingualnews"
"45","new","Education","究極の立体＜展開＞","WonderLab Inc.","¥3,000","","2020-03-31","5671","https://play.google.com/store/apps/details?id=com.ultimate_math.expansion"
"46","-7","Education","PictureThis：撮ったら、判る-1秒植物図鑑","Glority LLC","0.0","￥220～￥5,500/アイテム","2020-07-16","5663","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"47","-2","Education","LingoDeer：英語・中国語・韓国語・フランス語・ドイツ語・スペイン語を手軽に楽しく学ぼう！","LingoDeer - Learn Languages with fun","0.0","￥110～￥17,400/アイテム","2020-07-12","5568","https://play.google.com/store/apps/details?id=com.lingodeer"
"48","-5","Education","センター赤本 - 英語リスニング過去問","教学社","0.0","$18.99 per item","2019-09-02","5551","https://play.google.com/store/apps/details?id=com.net.akahon"
"49","-8","Education","ユーキャン資格本アプリ","株式会社 ユーキャン","0.0","￥860～￥3,500/アイテム","2020-07-15","5001","https://play.google.com/store/apps/details?id=jp.co.u_can.shikakubon"
"50","-14","Education","ディズニー マジカルえほんワールド　読み聞かせ＆英語学習＆パズル","SMART EDUCATION, LTD.","0.0","￥540/アイテム","2020-07-08","4872","https://play.google.com/store/apps/details?id=jp.smarteducation.bilingualbook"
"51","new","Education","有機化学 基本の反応機構 Organic Chemistry（日本語／英語版）","YOSHITAKA MATSUSHIMA","¥600","","2016-08-24","4804","https://play.google.com/store/apps/details?id=com.matsushima.organicchemistry"
"52","+13","Education","＜英検公式＞スタディギア for EIKEN","公益財団法人日本英語検定協会","0.0","￥1,990～￥3,980/アイテム","2020-05-18","4798","https://play.google.com/store/apps/details?id=jp.or.eiken.studygear"
"53","-7","Education","字幕動画で英語リスニング学習 - VoiceTube (ボイスチューブ)","VoiceTube","0.0","￥600～￥24,800/アイテム","2020-07-17","4273","https://play.google.com/store/apps/details?id=org.redidea.voicetube"
"54","-10","Education","Schoo（スクー） - 大人たちがずっと学び続ける生放送コミュニティ","Schoo","0.0","￥1,080/アイテム","2020-07-14","3561","https://play.google.com/store/apps/details?id=jp.schoo.android.app"
"55","-2","Education","もっと！あそベビぷらす　2歳から遊べる子供向けのアプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-07-07","2646","https://play.google.com/store/apps/details?id=com.waocorp.asobabyplus"
"56","-1","Education","HelloChinese - 中国語を学ぼう","HelloChinese - Learn Chinese Mandarin","0.0","￥410～￥16,500/アイテム","2020-07-17","2599","https://play.google.com/store/apps/details?id=com.hellochinese"
"57","+16","Education","アンパンマンとこれ なあに？｜赤ちゃん子供向け無料知育アプリ","Forecast Communications Inc.","0.0","￥360/アイテム","2016-12-22","2591","https://play.google.com/store/apps/details?id=jp.anpanman.korenaani"
"58","-9","Education","チャギントンアプリ リズムDX  子供向けの音楽ゲーム無料","SMART EDUCATION, LTD.","0.0","￥500～￥540/アイテム","2019-08-08","2227","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmdx"
"59","-8","Education","英会話で親日外国人と友達になろう ー Langmate","Langmate Inc.","0.0","￥240～￥28,800/アイテム","2020-04-13","1931","https://play.google.com/store/apps/details?id=co.thoron.langmate"
"60","-6","Education","スペイン語を無料で学習","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-20","1906","https://play.google.com/store/apps/details?id=com.atistudios.italk.es"
"61","-","Education","Rosetta Stone - 言語学習","Rosetta Stone Ltd","0.0","￥110～￥22,500/アイテム","2020-07-20","1518","https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer"
"62","-12","Education","おやこであそぼ！じゃじゃじゃじゃん：幼児・子供・赤ちゃん・子ども向けの絵本・動画・アニメが見放題","FORii, Inc.","0.0","￥100～￥8,400/アイテム","2020-01-22","1230","https://play.google.com/store/apps/details?id=jp.co.forii.jajajajan"
"63","-3","Education","【タップあそび】 Eテレのおかあさんといっしょ、みいつけた！などの曲で遊べる子供向け知育アプリ","SMART EDUCATION, LTD.","0.0","￥500～￥3,240/アイテム","2019-07-09","1105","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmtapetv"
"64","+14","Education","わたしのはらぺこあおむし","SMART EDUCATION, LTD.","0.0","￥400～￥1,000/アイテム","2016-09-07","1098","https://play.google.com/store/apps/details?id=jp.smarteducation.storytoys.myvhc"
"65","-7","Education","ドラえもん おやこでリズムパッド 子供向けアプリ音楽知育ゲーム無料","SMART EDUCATION, LTD.","0.0","￥540～￥3,240/アイテム","2019-11-06","882","https://play.google.com/store/apps/details?id=jp.smarteducation.dorarhythmpad"
"66","new","Education","はらぺこクッキング　お料理を作って楽しむ子供向け料理ゲームアプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-05-07","827","https://play.google.com/store/apps/details?id=com.waocorp.harapekocooking"
"67","new","Education","Elevate - Brain Training","Elevate  Labs","0.0","￥99～￥18,800/アイテム","2020-07-20","811","https://play.google.com/store/apps/details?id=com.wonder"
"68","new","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","￥817～￥36,000/アイテム","2020-06-21","811","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"69","-22","Education","Real英会話 - ネイティブ英語を聞く・話す・学ぶ","LT Box Co., Ltd.","0.0","￥280～￥4,800/アイテム","2020-07-13","810","https://play.google.com/store/apps/details?id=jp.co.ltbox.real_eikaiwa"
"70","-18","Education","HiNative(ハイネイティブ) - 英語や語学をQ&Aで勉強","Lang-8, inc","0.0","￥99～￥9,600/アイテム","2020-07-21","714","https://play.google.com/store/apps/details?id=com.lang8.hinative"
"71","-2","Education","究極の立体＜切断＞","WonderLab Inc.","¥3,000","","2020-01-06","625","https://play.google.com/store/apps/details?id=com.ultimate_math.cubecutapp"
"72","new","Education","ターゲットの友 英単語アプリ","Obunsha Co.,Ltd.","0.0","￥490～￥860/アイテム","2020-07-10","619","https://play.google.com/store/apps/details?id=jp.co.obunsha.targetnotomo"
"73","new","Education","ロシア語を無料で学習","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-06-28","600","https://play.google.com/store/apps/details?id=com.atistudios.italk.ru"
"74","new","Education","FP技能検定3級問題集SmartAI FP3級アプリ '19-'20年度版","GuenoCross Inc.","0.0","￥1,400/アイテム","2019-07-21","416","https://play.google.com/store/apps/details?id=jp.co.guenocross.fp319"
"75","-1","Education","言語学習 | LingQ 語学学習: 英語, 韓国語, スペイン語, アラビア語, ロシア語","LingQ.com","0.0","￥1,000～￥20,000/アイテム","2020-06-06","400","https://play.google.com/store/apps/details?id=com.linguist"
