Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,12,M,31,-3,,Education,文法・語彙対策640問1 for TOEIC®テスト,株式会社LATIKA,¥360,,2020-05-13,9163,https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all
JP,PAID,AND,2019,12,M,32,+4,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,¥480,,2019-09-19,8843,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
JP,PAID,AND,2019,12,M,33,+8,,Education,Pepi Tree,Pepi Play,¥320,,2020-01-02,8633,https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree
JP,PAID,AND,2019,12,M,34,+30,,Education,スマートステラ,AstroArts Inc.,¥480,,2019-08-22,8376,https://play.google.com/store/apps/details?id=com.astroarts.android.stlnav
JP,PAID,AND,2019,12,M,35,-4,,Education,おんぷちゃん,tokentoken,¥120,,2019-12-29,8259,https://play.google.com/store/apps/details?id=jp.ne.sakura.token.gosenfu02
JP,PAID,AND,2019,12,M,36,-2,,Education,スラスラ話すための瞬間英作文シャッフルトレーニング,Beret Publishing,"¥1,200",￥840/アイテム,2018-07-18,7873,https://play.google.com/store/apps/details?id=air.jp.co.beret.EngSuraSura
JP,PAID,AND,2019,12,M,37,+15,,Education,CAB 【Study Pro】,Study Pro,¥250,,2013-08-20,7391,https://play.google.com/store/apps/details?id=studypro.cab
JP,PAID,AND,2019,12,M,38,+1,,Education,でる順パス単 英検® 準1級 【旺文社】,PlaySquare Inc.,¥860,￥610～￥980/アイテム,2020-04-03,7064,https://play.google.com/store/apps/details?id=com.playsquare.pastan_p1
JP,PAID,AND,2019,12,M,39,-12,,Education,Toca Life: Vacation,Toca Boca,¥480,,2018-06-21,6867,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
JP,PAID,AND,2019,12,M,40,+9,,Education,2級ボイラー技士,2Run,¥120,,2014-02-18,6707,https://play.google.com/store/apps/details?id=jp.dstudy.boiler2.ver001
JP,PAID,AND,2019,12,M,41,+18,,Education,漢字検定・漢検漢字トレーニングDX,学校ネット株式会社,¥720,,2020-03-02,6640,https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizninjakankendx
JP,PAID,AND,2019,12,M,42,-13,,Education,パブロフ危険物乙４類,"willsi Co., Ltd.",¥400,,2020-03-05,6629,https://play.google.com/store/apps/details?id=com.pubrof.pubrofotsu4
JP,PAID,AND,2019,12,M,43,+2,,Education,どこトレ FP3級学科 過去問題集,どこトレ,¥300,,2019-09-25,6465,https://play.google.com/store/apps/details?id=jp.main.brits.docotore.fp3
JP,PAID,AND,2019,12,M,44,-,,Education,Dumb Ways JR Zany's Hospital,Metro Trains,¥260,,2019-10-27,6240,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany
JP,PAID,AND,2019,12,M,45,+2,,Education,パブロフ簿記1級理論,"willsi Co., Ltd.",¥800,,2019-06-19,6081,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki1riron
JP,PAID,AND,2019,12,M,46,-6,,Education,2020年夏秋版  ITパスポート問題集(全問解説付),にしむら工房,¥150,,2019-10-29,5744,https://play.google.com/store/apps/details?id=com.startthailand.it_passport_pro
JP,PAID,AND,2019,12,M,47,+10,,Education,キクタン [Basic] 4000 (発音練習機能つき) ～聞いて覚えるコーパス英単語～,PlaySquare Inc.,¥610,"￥610～￥1,020/アイテム",2019-01-09,5476,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_basic4000
JP,PAID,AND,2019,12,M,48,-27,,Education,リスニング対策360問 for TOEIC®テスト,株式会社LATIKA,¥360,,2020-05-13,5381,https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.listening
JP,PAID,AND,2019,12,M,49,+24,,Education,Toca Life: Farm,Toca Boca,¥480,,2018-07-06,4793,https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm
JP,PAID,AND,2019,12,M,50,+15,,Education,英会話アプリ「ネイティブ1000人と作った英会話〜日常英会話編〜」,Yasunori Numakoshi,"¥1,600",,2019-10-09,4766,https://play.google.com/store/apps/details?id=com.app.superfriendly.daily
JP,PAID,AND,2019,12,M,51,+37,,Education,Solar Walk - 太陽系シミュレーション、惑星、衛星、星、彗星および他の天体3D,Vito Technology,¥400,,2019-08-19,4555,https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk
JP,PAID,AND,2019,12,M,52,-15,,Education,mikan 古典単語,"mikan Co., Ltd.",¥720,,2017-03-04,4534,https://play.google.com/store/apps/details?id=link.mikan.japanese_classics
JP,PAID,AND,2019,12,M,53,-18,,Education,mikan 鉄壁,"mikan Co., Ltd.","¥2,000",,2017-12-12,4531,https://play.google.com/store/apps/details?id=link.mikan.teppeki
JP,PAID,AND,2019,12,M,54,-3,,Education,キクタン 英検® 1級 (発音練習機能つき) ～聞いて覚えるコーパス単熟語～,PlaySquare Inc.,¥610,"￥610～￥1,020/アイテム",2019-01-09,4221,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_eiken_1
JP,PAID,AND,2019,12,M,55,+45,,Education,Toca Life: Stable,Toca Boca,¥480,,2018-07-06,4052,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
JP,PAID,AND,2019,12,M,56,-23,,Education,周期表 2020 PRO - 化学,www.chernykh.tech,¥220,,2020-07-03,4046,https://play.google.com/store/apps/details?id=august.mendeleev.pro
JP,PAID,AND,2019,12,M,57,+5,,Education,トッカ・ライフ・シティ（Toca Life: City）,Toca Boca,¥480,,2018-07-06,3904,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
JP,PAID,AND,2019,12,M,58,+16,,Education,消防設備士 乙６ 過去問 類問,GO-KAKU,"¥1,100",,2020-07-01,3622,https://play.google.com/store/apps/details?id=shoubousetubishi_6.app
JP,PAID,AND,2019,12,M,59,-11,,Education,世界の昆虫採集,BoyCraft,¥500,,2020-07-11,3597,https://play.google.com/store/apps/details?id=air.boycraft.insecthunting
JP,PAID,AND,2019,12,M,60,-6,,Education,キクタン 英検® 準1級 (発音練習機能つき) ～聞いて覚えるコーパス単熟語～,PlaySquare Inc.,¥610,"￥610～￥1,020/アイテム",2019-01-09,3396,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_eiken_p1
JP,PAID,AND,2019,12,M,61,-18,,Education,手話ステーション,MDI.inc,¥840,,2016-08-24,3210,https://play.google.com/store/apps/details?id=cc.mdi.ShuwaStation
JP,PAID,AND,2019,12,M,62,+14,,Education,Toca Life: After School,Toca Boca,¥480,,2018-06-21,3205,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
JP,PAID,AND,2019,12,M,63,new,,Education,mikan 世界史,"mikan Co., Ltd.",¥600,,2018-04-09,2631,https://play.google.com/store/apps/details?id=link.mikan.world_history
JP,PAID,AND,2019,12,M,64,-1,,Education,究極の英単語 【All-in-One版】 Vol.1+Vol.2+Vol.3+Vol.4合本版,PlaySquare Inc.,"¥2,440","￥600～￥2,440/アイテム",2019-01-09,2580,https://play.google.com/store/apps/details?id=com.playsquare.eitango_all
JP,PAID,AND,2019,12,M,65,-23,,Education,ラジリンガル,yushun,"¥1,200",,2020-03-31,2336,https://play.google.com/store/apps/details?id=me.yushun.radilingual
JP,PAID,AND,2019,12,M,66,-8,,Education,【速読ワールド２_Ver2.0教科書付】速読術トレーニング,日本能力開発学院,¥200,,2016-08-13,2187,https://play.google.com/store/apps/details?id=jp.co.japanadvantage.sokudoku2.book
JP,PAID,AND,2019,12,M,67,+4,,Education,サクセス　虎の巻,株式会社サクセス,¥350,,2014-01-15,1901,https://play.google.com/store/apps/details?id=jp.success_group.successtoranomaki
JP,PAID,AND,2019,12,M,68,+55,,Education,2020年秋版 基本情報技術者試験問題集(全問解説付),にしむら工房,¥150,,2019-11-09,1884,https://play.google.com/store/apps/details?id=com.startthailand.fe_pro2
JP,PAID,AND,2019,12,M,69,new,,Education,最短合格！世界遺産検定２級,資格キラー,¥700,,2019-08-19,1882,https://play.google.com/store/apps/details?id=com.katekyonet.worldheritage2
JP,PAID,AND,2019,12,M,70,-1,,Education,キクタン [Entry] 2000 (発音練習機能つき) ～聞いて覚えるコーパス英単語～,PlaySquare Inc.,¥610,"￥610～￥1,020/アイテム",2019-01-09,1806,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_entry2000
JP,PAID,AND,2019,12,M,71,-11,,Education,Jump-Start! 英語は39日でうまくなる！中学英文法と英会話を聞き流しと口頭英作文で習得！,"Patent Data Center, Inc.",¥980,￥610/アイテム,2020-01-20,1560,https://play.google.com/store/apps/details?id=jp.co.pdc.jumpstart
JP,PAID,AND,2019,12,M,72,new,,Education,最重要英単語(発音版) for the TOEIC® TEST,h-study,"¥1,600",,2019-08-07,1512,https://play.google.com/store/apps/details?id=com.ko.toeic.enword.pron
JP,PAID,AND,2019,12,M,73,+8,,Education,Flashcards Deluxe,OrangeOrApple.com,¥430,,2020-05-26,1431,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
JP,PAID,AND,2019,12,M,74,+23,,Education,すべての言語の翻訳,Klays-Development,¥200,,2019-12-12,1408,https://play.google.com/store/apps/details?id=free_translator.all
JP,PAID,AND,2019,12,M,75,new,,Education,キクタン [All-in-One] Basic+Advanced+Super合本版,PlaySquare Inc.,"¥1,840","￥610～￥2,440/アイテム",2020-03-12,1395,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all
JP,PAID,AND,2019,12,M,76,new,,Education,漢字検定２級 「30日合格プログラム」 漢検２級,ReCorrect Inc.,¥240,,2020-03-04,1360,https://play.google.com/store/apps/details?id=jp.gr.java_conf.recorrect.kanken2
JP,PAID,AND,2019,12,M,77,new,,Education,聴くだけで頭がよくなるアプリ,"comdoors, Inc.",¥100,,2015-12-04,1278,https://play.google.com/store/apps/details?id=com.comdoors.kikudakeatama
JP,PAID,AND,2019,12,M,78,-10,,Education,究極の立体＜切断＞,WonderLab Inc.,"¥5,000",,2020-01-06,1251,https://play.google.com/store/apps/details?id=com.ultimate_math.cubecutapp
JP,PAID,AND,2019,12,M,79,new,,Education,漢字検定準１級 「30日合格プログラム」 漢検準１級,ReCorrect Inc.,"¥1,200",,2019-06-15,1233,https://play.google.com/store/apps/details?id=jp.gr.java_conf.recorrect.kanken1_5
JP,PAID,AND,2019,12,M,80,-1,,Education,どこトレ 証券外務員一種,どこトレ,¥200,,2019-06-01,1209,https://play.google.com/store/apps/details?id=jp.main.brits.docotore.shoken1
JP,PAID,AND,2019,12,M,81,-26,,Education,文法・語彙対策640問2 for TOEIC®テスト,株式会社LATIKA,¥360,,2020-05-13,1189,https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all2
JP,PAID,AND,2019,12,M,82,new,,Education,MePlayer Movie Pro Player,MEsoft,¥190,￥100/アイテム,2020-07-03,1184,https://play.google.com/store/apps/details?id=com.mesoft.meplayer
JP,PAID,AND,2019,12,M,83,new,,Education,トッカ・ヘアサロン 2  Toca Hair Salon 2,Toca Boca,¥480,,2017-08-21,1133,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2
JP,PAID,AND,2019,12,M,84,+9,,Education,SkyView® Explore the Universe,Terminal Eleven,¥217,,2019-12-03,1112,https://play.google.com/store/apps/details?id=com.t11.skyview
JP,PAID,AND,2019,12,M,85,new,,Education,分数マンモス2,Ululab,¥450,,2018-09-28,1055,https://play.google.com/store/apps/details?id=com.ululab.SliceFractions2
JP,PAID,AND,2019,12,M,86,-9,,Education,でる順パス単 英検® 2級 【旺文社】,PlaySquare Inc.,¥860,￥610～￥980/アイテム,2020-04-03,980,https://play.google.com/store/apps/details?id=com.playsquare.pastan_2
JP,PAID,AND,2019,12,M,87,-15,,Education,甲種危険物取扱者問題集　りすさんシリーズ,K.Joker,¥300,,2020-03-14,937,https://play.google.com/store/apps/details?id=jp.co.joker.kazuki.dangerous.substance
JP,PAID,AND,2019,12,M,88,-3,,Education,Premium Dictionary English,English Study,"¥1,100",,2020-03-31,916,https://play.google.com/store/apps/details?id=dictionary.english.freeapptck_premium
JP,PAID,AND,2019,12,M,89,new,,Education,英熟語ターゲット1000 3訂版公式アプリ | ビッグローブ,BIGLOBE Inc.,¥660,,2019-04-25,898,https://play.google.com/store/apps/details?id=jp.ne.biglobe.target1000
JP,PAID,AND,2019,12,M,90,+34,,Education,キクタン TOEIC® Test Score 990 (発音練習機能つき) ～聞いて覚える英単語～,PlaySquare Inc.,"¥1,220","￥610～￥1,020/アイテム",2019-01-09,897,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_toeic990
JP,PAID,AND,2019,12,M,91,+11,,Education,mikan 日本史,"mikan Co., Ltd.",¥600,,2018-04-09,866,https://play.google.com/store/apps/details?id=link.mikan.japanese_history
JP,PAID,AND,2019,12,M,92,new,,Education,計量士国家試験,資格 合格,¥700,,2020-05-10,811,https://play.google.com/store/apps/details?id=com.jyouhousyorikeiryoushi.englishstudy
JP,PAID,AND,2019,12,M,93,new,,Education,エックス線作業主任者問題集　りすさんシリーズ,K.Joker,¥310,,2018-10-23,744,https://play.google.com/store/apps/details?id=jp.co.joker.kazuki.xray
JP,PAID,AND,2019,12,M,94,-10,,Education,指文字トレーナーA　手話を覚えるならまずは指文字から！,FOUND,¥500,,2016-10-11,744,https://play.google.com/store/apps/details?id=net.jp.found.fingerspellingtrainera
JP,PAID,AND,2019,12,M,95,new,,Education,究極の英単語 【初級の3000語】 SVL Vol.1,PlaySquare Inc.,¥610,"￥610～￥1,020/アイテム",2019-01-09,741,https://play.google.com/store/apps/details?id=com.playsquare.eitango1
JP,PAID,AND,2019,12,M,96,new,,Education,運行管理者試験 (貨物)「30日合格プログラム」,ReCorrect Inc.,"¥1,800",,2019-10-19,732,https://play.google.com/store/apps/details?id=jp.gr.java_conf.recorrect.unkou_kamotsu
JP,PAID,AND,2019,12,M,97,new,,Education,キクタン [Super] 12000 (発音練習機能つき) ～聞いて覚えるコーパス英単語～,PlaySquare Inc.,¥610,"￥610～￥1,020/アイテム",2019-01-09,726,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_super12000
JP,PAID,AND,2019,12,M,98,new,,Education,数学のトリック PRO,Antoni Ion,¥490,,2019-10-13,714,https://play.google.com/store/apps/details?id=example.matharithmetics_pro
JP,PAID,AND,2019,12,M,99,new,,Education,日商PC検定試験2級知識科目データ活用（富士通エフオーエム）,㈱富士通パーソナルズ,¥250,,2019-06-05,682,https://play.google.com/store/apps/details?id=jp.co.kgc.android.quiz.QFOMP001G
JP,PAID,AND,2019,12,M,100,-11,,Education,Sago Mini Planes,Sago Mini,¥110,,2017-01-24,681,https://play.google.com/store/apps/details?id=com.sagosago.Planes.googleplay
JP,PAID,AND,2019,12,M,101,new,,Education,Solar Walk 2 - 宇宙：太陽系シミュレーション、宇宙探査、宇宙船の3Dモデル,Vito Technology,¥400,￥99～￥749/アイテム,2020-04-10,661,https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2
JP,PAID,AND,2019,12,M,102,new,,Education,2020年秋版 応用情報技術者試験問題集(全問解説付),にしむら工房,¥150,,2019-12-02,655,https://play.google.com/store/apps/details?id=com.startthailand.ap
JP,PAID,AND,2019,12,M,103,new,,Education,アイスクリーム屋さんごっこ－お仕事体験知育アプリ,KidsStar Inc.,¥200,,2018-01-25,645,https://play.google.com/store/apps/details?id=tv.kidsstar.app.PretendIceCream
JP,PAID,AND,2019,12,M,104,-26,,Education,トッカ・ライフ：タウン (Toca Life: Town),Toca Boca,¥480,,2018-07-06,625,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
JP,PAID,AND,2019,12,M,105,new,,Education,分数計算機 と　筆算電卓　PRO,andrew.brusentsov,¥299,,2016-11-06,466,https://play.google.com/store/apps/details?id=andrei.brusentcov.schoolcalculator.pro
JP,PAID,AND,2019,12,M,106,new,,Education,恐竜図鑑 PRO,AppStar Studio,¥199,,2019-11-10,454,https://play.google.com/store/apps/details?id=dinosaur.app.star.pro
JP,PAID,AND,2019,12,M,107,-25,,Education,英会話アプリ「ネイティブ1000人と作った英会話〜旅行英会話編〜」,Yasunori Numakoshi,"¥1,200",,2019-10-09,454,https://play.google.com/store/apps/details?id=com.app.superfriendly.travel
JP,PAID,AND,2019,12,M,108,-62,,Education,どこトレ FP2級学科 過去問題集,どこトレ,¥400,,2019-10-03,444,https://play.google.com/store/apps/details?id=jp.main.brits.docotore.fp2
JP,PAID,AND,2019,12,M,109,new,,Education,Sago Mini Super Juice,Sago Mini,¥480,,2019-02-20,444,https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay
JP,PAID,AND,2019,12,M,110,new,,Education,Vocabulary Trainer + Translator Learn Words WearOS,InetConnector,¥380,,2018-11-02,444,https://play.google.com/store/apps/details?id=com.inetconnector.app.speaktranslator
JP,PAID,AND,2019,12,M,111,+1,,Education,星座表∞,Escapist Games Limited,¥499,,2018-09-12,444,https://play.google.com/store/apps/details?id=com.escapistgames.starchartgoogleeducation
JP,PAID,AND,2019,12,M,112,new,,Education,ボイラー整備士,資格合格,¥700,,2019-05-09,434,https://play.google.com/store/apps/details?id=com.jyouhousyoriboiraseibi.englishstudy
JP,PAID,AND,2019,12,M,113,new,,Education,電気工事施工管理技士　１級,資格 合格,¥700,,2020-05-10,426,https://play.google.com/store/apps/details?id=com.jyouhousyoridenkikoujisikouiti.englishstudy
JP,PAID,AND,2019,12,M,114,new,,Education,究極の英単語 【超上級の3000語】 SVL Vol.4,PlaySquare Inc.,"¥1,220","￥610～￥1,020/アイテム",2019-01-09,426,https://play.google.com/store/apps/details?id=com.playsquare.eitango4
JP,PAID,AND,2019,12,M,115,new,,Education,Sago Mini Village,Sago Mini,¥480,,2019-05-08,416,https://play.google.com/store/apps/details?id=com.sagosago.Town2.googleplay
JP,PAID,AND,2019,12,M,116,new,,Education,大家學標準日本語：初級本,Soyong Corp.,¥450,$1.00 - $9.00 per item,2017-09-19,416,https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapan
JP,PAID,AND,2019,12,M,117,-12,,Education,GENKI Vocab Cards,The Japan Times Publishing,¥720,,2017-08-21,416,https://play.google.com/store/apps/details?id=jp.co.japantimes.genkivocab
JP,PAID,AND,2019,12,M,118,new,,Education,ベイビー,Sago Mini,¥480,,2016-10-28,408,https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay
JP,PAID,AND,2019,12,M,119,-11,,Education,Sago Mini Superhero,Sago Mini,¥480,,2016-01-08,408,https://play.google.com/store/apps/details?id=com.sagosago.Superhero.googleplay
JP,PAID,AND,2019,12,M,120,new,,Education,「宅建士」過去問題《受験用》,TK office,¥480,,2019-08-29,400,https://play.google.com/store/apps/details?id=com.tkoffice.takken
JP,PAID,AND,2019,12,M,121,-12,,Education,英語学習と勉強 - ゲームで単語、文法、アルファベットを学ぶ プロ,LuvLingua,¥399,,2020-06-05,400,https://play.google.com/store/apps/details?id=com.silvermoonapps.luvlingualearnenglishpro
JP,PAID,AND,2019,12,M,122,new,,Education,Transwhiz 英語発音速成攻略,Otek International Inc.,¥360,,2019-12-28,400,https://play.google.com/store/apps/details?id=tw.com.otek.xyphonics
JP,PAID,AND,2019,12,M,123,-31,,Education,キクタン TOEIC® Test Score 800 (発音練習機能つき) ～聞いて覚える英単語～,PlaySquare Inc.,"¥1,220","￥610～￥1,020/アイテム",2019-01-09,400,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_toeic800
JP,PAID,AND,2019,12,M,124,new,,Education,GENKI Conjugation Cards,The Japan Times Publishing,¥720,,2018-10-18,400,https://play.google.com/store/apps/details?id=jp.co.japantimes.genkiconjug
JP,PAID,AND,2019,12,M,125,new,,Education,基本英語のフォニックス,"MIS Publishing Co., Ltd.",¥130,,2016-04-20,400,https://play.google.com/store/apps/details?id=air.com.misbook.basicphonic
