Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,10,M,1,-,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"¥1,080",,2020-06-11,314688,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,PAID,AND,2019,10,M,2,+1,,Travel & Local,LiveATC for Android,LiveATC,¥440,,2020-01-31,151157,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
JP,PAID,AND,2019,10,M,3,-1,,Travel & Local,PeakFinder,Fabio Soldati,¥560,,2020-03-03,120306,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
JP,PAID,AND,2019,10,M,4,+1,,Travel & Local,山旅ロガーGOLD,KMI Software,¥400,,2020-04-19,68234,https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g
JP,PAID,AND,2019,10,M,5,-1,,Travel & Local,都道府県制覇プラス,ydbs,¥100,,2019-01-24,53030,https://play.google.com/store/apps/details?id=com.ydbs.jpm
JP,PAID,AND,2019,10,M,6,-,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,¥390,,2013-05-23,50795,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
JP,PAID,AND,2019,10,M,7,-,,Travel & Local,震災時帰宅支援マップ首都圏版 - オフラインで使える,株式会社昭文社,¥400,,2018-03-05,33125,https://play.google.com/store/apps/details?id=jp.mappleon.android.kitakushien2014
JP,PAID,AND,2019,10,M,8,-,,Travel & Local,世界の霧,Ollix,"¥2,200",,2020-07-09,32217,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
JP,PAID,AND,2019,10,M,9,+31,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,"¥1,000",￥120～￥640/アイテム,2020-06-09,23171,https://play.google.com/store/apps/details?id=net.osmand.plus
JP,PAID,AND,2019,10,M,10,-,,Travel & Local,複数時計,"Udell Enterprises, Inc",¥110,,2016-03-08,23066,https://play.google.com/store/apps/details?id=com.polyclock
JP,PAID,AND,2019,10,M,11,+8,,Travel & Local,Royal Palace of Madrid,GVAM Guías Interactivas,¥210,,2016-06-27,19976,https://play.google.com/store/apps/details?id=com.gvam.palacioMovil
JP,PAID,AND,2019,10,M,12,+34,,Travel & Local,ひこにゃんWITH,株式会社夢京橋,¥240,,2020-06-11,18372,https://play.google.com/store/apps/details?id=com.yumekyobashi.hikonyan2shot
JP,PAID,AND,2019,10,M,13,+1,,Travel & Local,ボイス翻訳,HawsoftMob Inc.,¥540,,2019-07-29,15653,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
JP,PAID,AND,2019,10,M,14,+21,,Travel & Local,OruxMaps GP,jose vazquez,¥380,￥110～￥980/アイテム,2020-07-10,14025,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
JP,PAID,AND,2019,10,M,15,new,,Travel & Local,Phrasebook Italian,Planetinpocket,¥225,,2018-11-02,13979,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.it
JP,PAID,AND,2019,10,M,16,+67,,Travel & Local,Tide Table Chart,AppMosaic,¥410,,2020-06-04,13559,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
JP,PAID,AND,2019,10,M,17,new,,Travel & Local,指さし会話 中国 中国語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,$1.00 - $5.93 per item,2015-10-29,13517,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpncn
JP,PAID,AND,2019,10,M,18,+23,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,¥740,￥287/アイテム,2020-05-20,13485,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
JP,PAID,AND,2019,10,M,19,new,,Travel & Local,AR GPS Compass Map 3D Pro,CodeKonditor,¥500,,2018-06-13,13414,https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro
JP,PAID,AND,2019,10,M,20,+59,,Travel & Local,フライトトラッカー,Impala Studios,¥460,,2020-07-06,12540,https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium
JP,PAID,AND,2019,10,M,21,new,,Travel & Local,指さし会話 フィリピン フィリピン語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2014-08-05,12138,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpph
JP,PAID,AND,2019,10,M,22,+58,,Travel & Local,Flight Information Pro: Arrivals & Departures,FlightInfoApps.com,¥820,,2020-02-19,11960,https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro
JP,PAID,AND,2019,10,M,23,-5,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,¥400,,2016-12-27,10775,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
JP,PAID,AND,2019,10,M,24,+15,,Travel & Local,ぽちっと東国の城 - 復元イラストで戦国時代へトリップ,POWER MEDIA Inc.,¥360,,2018-08-01,10613,https://play.google.com/store/apps/details?id=jp.co.powermedia.castleapp
JP,PAID,AND,2019,10,M,25,-13,,Travel & Local,ことりっぷ 会話帖 Pro　～海外旅行向け音声翻訳アプリ～,株式会社昭文社,¥150,,2015-10-08,10238,https://play.google.com/store/apps/details?id=jp.mappleon.CotripKaigaiKaiwaCharged
JP,PAID,AND,2019,10,M,26,-11,,Travel & Local,TripView,TripView Pty Ltd,¥400,,2020-04-28,10204,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
JP,PAID,AND,2019,10,M,27,-16,,Travel & Local,3レター特訓,ydbs,¥100,,2018-07-14,9979,https://play.google.com/store/apps/details?id=com.ydbs.tle
JP,PAID,AND,2019,10,M,28,+15,,Travel & Local,My Location Notes :Place+,Little Sam,¥250,,2018-12-22,9972,https://play.google.com/store/apps/details?id=nfadev.sn.placeplus
JP,PAID,AND,2019,10,M,29,-20,,Travel & Local,スマホ御朱印帳（広告無し版）,hiroshimamaful,"¥1,500",,2020-06-06,9691,https://play.google.com/store/apps/details?id=com.hiroshimamaful.sumaphogoshuinchouz
JP,PAID,AND,2019,10,M,30,+24,,Travel & Local,山パノラマGPS,komnet,¥150,,2016-11-22,9311,https://play.google.com/store/apps/details?id=jp.komnet.yamayamaGPS
JP,PAID,AND,2019,10,M,31,+19,,Travel & Local,Czech Trocal,Empower Tech Pte. Ltd.,¥330,,2019-02-26,9196,https://play.google.com/store/apps/details?id=com.da.trocal.czech
JP,PAID,AND,2019,10,M,32,+26,,Travel & Local,GPXフォトサーチGOLD,KMI Software,¥400,,2020-01-25,9150,https://play.google.com/store/apps/details?id=com.kamoland.gpxpsearch_g
JP,PAID,AND,2019,10,M,33,-10,,Travel & Local,そうだ 聖地、行こう Pro,GoodClues,¥100,,2017-09-09,9075,https://play.google.com/store/apps/details?id=com.goodclues.ssipro
JP,PAID,AND,2019,10,M,34,+4,,Travel & Local,指さし会話インドネシア インドネシア語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2014-08-05,8917,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid
JP,PAID,AND,2019,10,M,35,new,,Travel & Local,日本食物字典,steve.turtle,¥100,,2015-11-10,8553,https://play.google.com/store/apps/details?id=com.st.japanfooddictionary
JP,PAID,AND,2019,10,M,36,new,,Travel & Local,Airline Mileage Calculator,Xuboya,¥220,,2019-06-25,8358,https://play.google.com/store/apps/details?id=com.milecalc.app
JP,PAID,AND,2019,10,M,37,+27,,Travel & Local,日本パノラマ散歩,Stroly Inc,¥360,,2017-09-26,8321,https://play.google.com/store/apps/details?id=com.stroly.android.JapanMaps
JP,PAID,AND,2019,10,M,38,+50,,Travel & Local,クメール語会話メモ,TM Include,¥120,,2015-03-15,7742,https://play.google.com/store/apps/details?id=tmInclude.application.khmerlanguagefull
JP,PAID,AND,2019,10,M,39,+30,,Travel & Local,沖縄の魚図鑑,いたさんち,¥120,,2018-10-09,7695,https://play.google.com/store/apps/details?id=com.okinawa.ita.okinawa_fishes
JP,PAID,AND,2019,10,M,40,-15,,Travel & Local,はじめるスペイン語,Good Word Service,¥600,,2019-01-27,7022,https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1es1
JP,PAID,AND,2019,10,M,41,-17,,Travel & Local,はじめるデンマーク語,Good Word Service,¥600,,2019-02-07,6678,https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1da1
JP,PAID,AND,2019,10,M,42,-20,,Travel & Local,YUBISASHI Italia touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2015-01-08,6529,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpit
JP,PAID,AND,2019,10,M,43,-16,,Travel & Local,旅費立替清算,komitake,¥300,,2013-12-02,6412,https://play.google.com/store/apps/details?id=com.appspot.komitake.ryohi
JP,PAID,AND,2019,10,M,44,-16,,Travel & Local,프라이빗 타이베이 (여행가이드북),대원씨아이(주),¥667,,2016-08-09,6120,https://play.google.com/store/apps/details?id=com.spindle.dwci.dae04
JP,PAID,AND,2019,10,M,45,+53,,Travel & Local,Mountain trip logger Flash,KMI Software,¥310,,2020-01-11,6033,https://play.google.com/store/apps/details?id=com.kamoland.ytflash
JP,PAID,AND,2019,10,M,46,new,,Travel & Local,PeakVisor - 3D Maps & Peaks Identification,Routes Software SRL,¥500,,2020-06-18,5914,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
JP,PAID,AND,2019,10,M,47,-11,,Travel & Local,YUBISASHI Russia touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2014-08-05,5909,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpru
JP,PAID,AND,2019,10,M,48,+37,,Travel & Local,FLIGHTS Tokyo Narita Pro,FlightInfoApps.com,¥520,,2020-01-22,5890,https://play.google.com/store/apps/details?id=com.horseboxsoftware.tokyoNRTPro
JP,PAID,AND,2019,10,M,49,-18,,Travel & Local,uTalk Nepali,EuroTalk Ltd,¥780,,2014-01-29,5694,https://play.google.com/store/apps/details?id=com.eurotalk.utalk.nepali
JP,PAID,AND,2019,10,M,50,new,,Travel & Local,指さし会話 ベトナム ベトナム語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,￥120～￥480/アイテム,2015-10-15,5664,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpvn
JP,PAID,AND,2019,10,M,51,new,,Travel & Local,日本百名山データ【広告なし版】,Mejiro Publications,¥160,,2017-04-15,5441,https://play.google.com/store/apps/details?id=jp.co.pit.mountainplus
JP,PAID,AND,2019,10,M,52,-39,,Travel & Local,音声翻訳 Pro,AxismobInc.,¥380,,2019-07-23,5416,https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro
JP,PAID,AND,2019,10,M,53,new,,Travel & Local,指さし会話 タイ タイ語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,￥120～￥720/アイテム,2015-04-08,5397,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth
JP,PAID,AND,2019,10,M,54,-24,,Travel & Local,近くのビーガンレストランを探す - HappyCow,HappyCow,¥450,,2020-07-14,5176,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
JP,PAID,AND,2019,10,M,55,-8,,Travel & Local,指さし会話 スペイン スペイン語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2015-01-08,4995,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpes
