Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,IOS,2019,5,M,1,+4,,Travel,Google Earth,Google LLC,0.0,,2008-10-27,216579,https://itunes.apple.com/JP/app/id293622097
JP,FREE,IOS,2019,5,M,2,-1,,Travel,aumo(アウモ),"aumo, Inc.",0.0,,2018-01-14,171780,https://itunes.apple.com/JP/app/id1330108791
JP,FREE,IOS,2019,5,M,3,-,,Travel,格安航空券・ホテル予約アプリ スカイチケット,"Adventure,Inc.",0.0,,2015-05-22,123982,https://itunes.apple.com/JP/app/id995125257
JP,FREE,IOS,2019,5,M,4,-2,,Travel,旅行予約のブッキングドットコム,Booking.com,0.0,,2010-04-14,70193,https://itunes.apple.com/JP/app/id367003839
JP,FREE,IOS,2019,5,M,5,+7,,Travel,Google ストリートビュー,Google LLC,0.0,,2014-08-19,66688,https://itunes.apple.com/JP/app/id904418768
JP,FREE,IOS,2019,5,M,6,+1,,Travel,ANA,ANA (All Nippon Airways),0.0,,2010-07-26,64627,https://itunes.apple.com/JP/app/id382028327
JP,FREE,IOS,2019,5,M,7,-3,,Travel,JapanTaxi（旧:全国タクシー）,"Mobility Technologies Co., Ltd.",0.0,,2011-12-13,51851,https://itunes.apple.com/JP/app/id481647073
JP,FREE,IOS,2019,5,M,8,-2,,Travel,楽天トラベル - 旅行や出張に便利！ホテル予約アプリ！,Rakuten Travel Inc.,0.0,,2009-01-14,45536,https://itunes.apple.com/JP/app/id300815151
JP,FREE,IOS,2019,5,M,9,-1,,Travel,JAL,"Japan Airlines Co., Ltd.",0.0,,2010-02-14,42066,https://itunes.apple.com/JP/app/id351785536
JP,FREE,IOS,2019,5,M,10,-1,,Travel,じゃらん,"Recruit Co.,Ltd.",0.0,,2010-04-13,29897,https://itunes.apple.com/JP/app/id366264405
JP,FREE,IOS,2019,5,M,11,-1,,Travel,まっぷるリンク - 旅行ガイドを丸ごとアプリで持ち歩き,"Shobunsha Publications, Inc.",0.0,,2012-02-02,29182,https://itunes.apple.com/JP/app/id491629188
JP,FREE,IOS,2019,5,M,12,+1,,Travel,エクスペディア旅行予約 -  ホテル、航空券、現地ツアー,"Expedia, Inc.",0.0,,2011-04-06,26902,https://itunes.apple.com/JP/app/id427916203
JP,FREE,IOS,2019,5,M,13,+3,,Travel,ANAマイレージクラブ,ANA (All Nippon Airways),0.0,,2016-05-15,23696,https://itunes.apple.com/JP/app/id1091951820
JP,FREE,IOS,2019,5,M,14,-3,,Travel,EXアプリ,Central Japan Railway Company,0.0,,2017-02-21,23593,https://itunes.apple.com/JP/app/id1153448703
JP,FREE,IOS,2019,5,M,15,-,,Travel,Uber,"Uber Technologies, Inc.",0.0,,2010-05-20,22828,https://itunes.apple.com/JP/app/id368677368
JP,FREE,IOS,2019,5,M,16,+101,,Travel,わくわくハイウェイ,中日本高速道路株式会社,0.0,,2019-04-25,20102,https://itunes.apple.com/JP/app/id917997029
JP,FREE,IOS,2019,5,M,17,-3,,Travel,待ち時間 for TDL TDS,Keita Yamamoto,0.0,,2014-05-16,19324,https://itunes.apple.com/JP/app/id876258957
JP,FREE,IOS,2019,5,M,18,-,,Travel,宿泊予約なら Agodaアゴダ®,Agoda.com,0.0,,2011-06-06,18226,https://itunes.apple.com/JP/app/id440676901
JP,FREE,IOS,2019,5,M,19,+2,,Travel,Trip.com (トリップドットコム),Ctrip.com international,0.0,,2013-08-05,17440,https://itunes.apple.com/JP/app/id681752345
JP,FREE,IOS,2019,5,M,20,-1,,Travel,航空券の予約なら エアトリ,AirTrip Corp.,0.0,,2017-01-11,16171,https://itunes.apple.com/JP/app/id1185721028
JP,FREE,IOS,2019,5,M,21,-4,,Travel,トリバゴ（trivago）:ホテル料金を比較,trivago N.V.,0.0,,2010-06-15,15867,https://itunes.apple.com/JP/app/id376888389
JP,FREE,IOS,2019,5,M,22,+8,,Travel,アパ直（アパホテル）公式アプリ,"APA HOTEL,LTD.",0.0,,2017-03-31,14447,https://itunes.apple.com/JP/app/id1208338636
JP,FREE,IOS,2019,5,M,23,-3,,Travel,トラベルコ ホテル・航空券の比較,opendoor,0.0,,2014-10-14,13393,https://itunes.apple.com/JP/app/id923916510
JP,FREE,IOS,2019,5,M,24,+5,,Travel,Skyscanner (スカイスキャナー) 格安航空券検索,Skyscanner,0.0,,2011-02-17,12559,https://itunes.apple.com/JP/app/id415458524
JP,FREE,IOS,2019,5,M,25,-1,,Travel,Airbnb,"Airbnb, Inc.",0.0,,2010-11-10,12162,https://itunes.apple.com/JP/app/id401626263
JP,FREE,IOS,2019,5,M,26,-1,,Travel,JAFお得ナビ,JAPAN AUTOMOBILE FEDERATION,0.0,,2012-03-27,12050,https://itunes.apple.com/JP/app/id510299577
JP,FREE,IOS,2019,5,M,27,-1,,Travel,DiDi(ディディ)-タクシーがすぐ呼べる配車アプリ,DiDi,0.0,,2018-04-22,11963,https://itunes.apple.com/JP/app/id1362398401
JP,FREE,IOS,2019,5,M,28,-6,,Travel,ホテルズドットコム：ホテル・宿の宿泊を簡単予約,Hotels.com,0.0,,2019-02-11,11602,https://itunes.apple.com/JP/app/id284971959
JP,FREE,IOS,2019,5,M,29,+2,,Travel,コネスト韓国地図 -韓国旅行に必須の日本語版地図アプリ,KONEST INC.,0.0,,2016-01-22,10315,https://itunes.apple.com/JP/app/id1048869170
JP,FREE,IOS,2019,5,M,30,-7,,Travel,VoiceTra,NICT,0.0,,2012-12-17,10256,https://itunes.apple.com/JP/app/id581137577
JP,FREE,IOS,2019,5,M,31,+10,,Travel,Flightradar24 | フライトトラッカー,Flightradar24 AB,0.0,,2010-07-21,10177,https://itunes.apple.com/JP/app/id382233851
JP,FREE,IOS,2019,5,M,32,+4,,Travel,ジェットスター,Jetstar Airways Pty Ltd,0.0,,2014-05-29,9506,https://itunes.apple.com/JP/app/id821234247
JP,FREE,IOS,2019,5,M,33,-1,,Travel,Relux（リラックス) - 宿泊予約,"Loco Partners Co., Ltd.",0.0,,2014-04-17,9315,https://itunes.apple.com/JP/app/id843104033
JP,FREE,IOS,2019,5,M,34,-1,,Travel,Grab App,Grab.com,0.0,,2013-05-15,9248,https://itunes.apple.com/JP/app/id647268330
JP,FREE,IOS,2019,5,M,35,-7,,Travel,-tabiori- 共有できる旅のしおり,Tuclicks inc.,0.0,"tabiori premium(年額) : ¥3,900 / tabiori premium(月額) : ¥480",2017-02-20,8888,https://itunes.apple.com/JP/app/id1193502519
JP,FREE,IOS,2019,5,M,36,-9,,Travel,バス比較なび - 日本最大級の高速バス比較アプリ,"LCL,Inc.",0.0,,2016-07-24,8721,https://itunes.apple.com/JP/app/id1121562754
JP,FREE,IOS,2019,5,M,37,+3,,Travel,ホテル東横INN（東横イン）公式アプリ,"Toyoko Inn Co., Ltd.",0.0,,2018-11-07,8642,https://itunes.apple.com/JP/app/id1439388270
JP,FREE,IOS,2019,5,M,38,-4,,Travel,MOV《モブ》- タクシー配車アプリ,"DeNA Co., Ltd.",0.0,,2017-09-12,8490,https://itunes.apple.com/JP/app/id1254341709
JP,FREE,IOS,2019,5,M,39,-2,,Travel,ドコモ海外利用,株式会社NTTドコモ,0.0,,2018-03-13,8214,https://itunes.apple.com/JP/app/id1342059577
JP,FREE,IOS,2019,5,M,40,-1,,Travel,RETRIP - 旅行おでかけまとめアプリ,trippiece,0.0,,2016-02-05,8082,https://itunes.apple.com/JP/app/id1061820095
JP,FREE,IOS,2019,5,M,41,+8,,Travel,HELLO CYCLING - どこでも借りれる自転車シェア,"OPENSTREET CO.,LTD.",0.0,,2017-03-25,7591,https://itunes.apple.com/JP/app/id1216653677
JP,FREE,IOS,2019,5,M,42,+1,,Travel,世界データ定額,KDDI CORPORATION,0.0,,2016-07-21,7419,https://itunes.apple.com/JP/app/id1133408621
JP,FREE,IOS,2019,5,M,43,-5,,Travel,週刊じゃらん,"Recruit Co.,Ltd.",0.0,,2012-03-11,7119,https://itunes.apple.com/JP/app/id499526311
JP,FREE,IOS,2019,5,M,44,+17,,Travel,エクボクローク - 旅行やお出かけに、スマホでかんたん荷物預,ecbo Inc.,0.0,,2019-12-10,7097,https://itunes.apple.com/JP/app/id1443707795
JP,FREE,IOS,2019,5,M,45,-10,,Travel,JR九州アプリ,JR九州エージェンシー株式会社,0.0,,2016-03-14,7074,https://itunes.apple.com/JP/app/id1081742880
JP,FREE,IOS,2019,5,M,46,-4,,Travel,MY待ち時間 for USJ (非公式),Keita Yamamoto,0.0,,2014-07-04,6712,https://itunes.apple.com/JP/app/id889917328
JP,FREE,IOS,2019,5,M,47,-2,,Travel,エアトリ Now（旧 TRAVEL Now）,AirTrip Corp.,0.0,,2018-07-07,6504,https://itunes.apple.com/JP/app/id1383648876
JP,FREE,IOS,2019,5,M,48,-2,,Travel,nemo 韓国語,Nemo Apps LLC,0.0,,2011-12-21,6496,https://itunes.apple.com/JP/app/id487077174
JP,FREE,IOS,2019,5,M,49,+30,,Travel,御朱印マップ,Tateaki Uehara,0.0,,2015-01-06,6358,https://itunes.apple.com/JP/app/id953694060
JP,FREE,IOS,2019,5,M,50,+46,,Travel,経県値 -けいけんち-,Momoko Sato,0.0,,2018-08-01,6336,https://itunes.apple.com/JP/app/id1396539079
JP,FREE,IOS,2019,5,M,51,-7,,Travel,ことりっぷ,"Shobunsha Publications, Inc.",0.0,,2015-03-05,6276,https://itunes.apple.com/JP/app/id967931832
JP,FREE,IOS,2019,5,M,52,-4,,Travel,オフラインのマップ、GPS ナビゲーション:MAPS.ME,MY COM,0.0,,2012-04-11,6229,https://itunes.apple.com/JP/app/id510623322
JP,FREE,IOS,2019,5,M,53,-,,Travel,トリップアドバイザー：ホテルやレストランの口コミ＆ランキング,Tripadvisor,0.0,,2019-02-05,5812,https://itunes.apple.com/JP/app/id284876795
JP,FREE,IOS,2019,5,M,54,-7,,Travel,高速バスドットコム,"Online Travel Co., Ltd.",0.0,,2016-06-22,5762,https://itunes.apple.com/JP/app/id1079949742
JP,FREE,IOS,2019,5,M,55,-,,Travel,コネスト韓国地下鉄路線図・乗換検索,KONEST INC.,0.0,,2017-08-23,5717,https://itunes.apple.com/JP/app/id1273646918
JP,FREE,IOS,2019,5,M,56,-5,,Travel,Currency,Jeffrey Grossman,0.0,,2019-02-01,5482,https://itunes.apple.com/JP/app/id284220417
JP,FREE,IOS,2019,5,M,57,-1,,Travel,ホリデー 旅行のスケジュールを計画できるHoliday,Holiday Inc.,0.0,,2015-03-03,5362,https://itunes.apple.com/JP/app/id962231929
